demand balances by crop commodity
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional othergrain,FeedCrops,0.292094,0.557336,1.46184,1.25461,1.29198,1.38275,1.47259,1.53142,1.58955,1.63588,1.67455,1.62424,1.57516,1.52829,1.48673,1.44363,1.39598,1.35084,1.31145,1.28338,1.25677,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional othergrain,FoodDemand_Crops,0.195312,0.267354,0.33847,0.344978,0.363008,0.380491,0.397094,0.407831,0.416385,0.42259,0.426511,0.427683,0.426961,0.425132,0.422386,0.418671,0.413952,0.408405,0.402265,0.395826,0.38922,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional othergrain,NonFoodDemand_Crops,0.555592,0.778912,1.36421,1.98099,2.07266,2.15514,2.22626,2.28451,2.33032,2.36304,2.38261,2.38971,2.38555,2.37477,2.35843,2.33664,2.30938,2.27736,2.2419,2.20474,2.1667,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional palmfruit,FeedCrops,0.0153832,0.0283959,0.0500004,0.0486113,0.0487055,0.0519567,0.0555227,0.0600283,0.0641652,0.0681363,0.0716669,0.0714813,0.0703767,0.0686545,0.0664768,0.064067,0.0615951,0.0588734,0.0561638,0.0538272,0.0515414,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional palmfruit,FoodDemand_Crops,0.165975,0.217725,0.270712,0.31388,0.330285,0.346192,0.361298,0.371068,0.37885,0.384496,0.388063,0.389129,0.388472,0.386808,0.38431,0.38093,0.376637,0.37159,0.366003,0.360144,0.354134,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional palmfruit,NonFoodDemand_Crops,1.00084,1.93399,2.16355,3.49746,3.6593,3.80492,3.93048,4.03334,4.11421,4.17197,4.20653,4.21907,4.21172,4.19268,4.16384,4.12537,4.07725,4.02072,3.9581,3.8925,3.82534,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional rice,FeedCrops,0.0016716,0.0036806,0.0015536,3.834E-4,3.7714E-4,3.91605E-4,4.05964E-4,4.20555E-4,4.29586E-4,4.36271E-4,4.44983E-4,4.29637E-4,4.15135E-4,4.0172E-4,3.89908E-4,3.78508E-4,3.67673E-4,3.57335E-4,3.48402E-4,3.42372E-4,3.36445E-4,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional rice,FoodDemand_Crops,2.41251,3.5602,3.81399,3.81867,4.01826,4.21178,4.39556,4.51442,4.60909,4.67778,4.72118,4.73416,4.72616,4.70592,4.67552,4.6344,4.58217,4.52077,4.4528,4.38152,4.3084,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional rice,NonFoodDemand_Crops,0.417049,1.24405,1.77506,2.28738,2.39322,2.48846,2.57058,2.63784,2.69074,2.72851,2.75111,2.75932,2.75451,2.74206,2.7232,2.69803,2.66656,2.62959,2.58864,2.54573,2.50181,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional root_tuber,FeedCrops,1.60616,2.34679,1.02499,1.40814,1.40807,1.4972,1.59584,1.69701,1.78337,1.86429,1.92985,1.93512,1.91069,1.86677,1.80649,1.73883,1.66915,1.59138,1.5131,1.44426,1.37773,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional root_tuber,FoodDemand_Crops,4.34245,6.2227,6.63019,7.03837,7.40624,7.76292,8.10166,8.32073,8.49524,8.62184,8.70183,8.72574,8.71101,8.67369,8.61767,8.54188,8.44561,8.33244,8.20716,8.07578,7.94101,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional root_tuber,NonFoodDemand_Crops,2.65626,4.2456,3.5374,4.2542,4.45106,4.62818,4.78092,4.90602,5.0044,5.07466,5.11669,5.13194,5.123,5.09985,5.06477,5.01796,4.95943,4.89067,4.8145,4.73471,4.65303,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional sugarcrop,FeedCrops,1.3402,0.808339,1.51698,1.6926,1.76801,1.95187,2.15255,2.28414,2.4029,2.50947,2.60339,2.5946,2.56894,2.52937,2.4799,2.42092,2.35334,2.27484,2.19561,2.12713,2.05989,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional sugarcrop,FoodDemand_Crops,1.75301,1.96293,2.1481,2.28849,2.4081,2.52407,2.63421,2.70544,2.76218,2.80334,2.82935,2.83713,2.83234,2.8202,2.80199,2.77734,2.74604,2.70924,2.66851,2.62579,2.58197,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional sugarcrop,NonFoodDemand_Crops,18.7449,23.8519,28.4422,30.6785,32.0981,33.3754,34.4768,35.379,36.0884,36.595,36.8982,37.0082,36.9437,36.7767,36.5237,36.1862,35.7642,35.2683,34.719,34.1436,33.5545,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional wheat,FeedCrops,0.131395,0.174325,0.279067,0.288826,0.295142,0.31534,0.336137,0.345497,0.354349,0.360061,0.364295,0.354408,0.345595,0.33783,0.330837,0.322871,0.313508,0.304648,0.297208,0.292439,0.287927,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional wheat,FoodDemand_Crops,3.86827,4.8149,5.16591,5.30413,5.58135,5.85015,6.10543,6.27052,6.40203,6.49744,6.55771,6.57574,6.56464,6.53651,6.49429,6.43718,6.36463,6.27934,6.18493,6.08592,5.98436,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South America_Southern,regional wheat,NonFoodDemand_Crops,0.374331,0.822806,0.278738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FodderGrass,Pasture_FodderGrass,0.130049,0.214133,0.27095,0.283765,0.343559,0.408875,0.476186,0.54445,0.610641,0.678475,0.750129,0.770015,0.77999,0.785336,0.789177,0.791061,0.790547,0.789073,0.786363,0.782787,0.778099,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,FodderHerb,FodderHerb_Residue,6.9114,4.955,5.19334,5.36178,6.91217,8.77838,10.922,13.2879,15.8053,18.5859,21.5652,22.6024,23.3142,23.7902,24.0857,24.2213,24.2118,24.0714,23.8122,23.4638,23.0581,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,Forest,NonFoodDemand_Forest,0.0558048,0.0562188,0.0557935,0.0550435,0.0588737,0.062577,0.0660294,0.0691889,0.0720182,0.0744516,0.0764594,0.0780337,0.0791631,0.0799241,0.0803608,0.0805215,0.0804283,0.0801048,0.0795837,0.0789102,0.0781244,billion m3,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,Pasture,Pasture_FodderGrass,17.311,20.073,20.4734,19.9857,23.606,27.4733,31.3739,34.9969,38.4924,41.8723,45.1727,46.11,46.563,46.8351,47.0574,47.2495,47.3428,47.3206,47.2504,47.0966,46.8734,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional corn,FeedCrops,0.201237,0.331469,0.719327,1.1792,1.33426,1.57888,1.8414,2.20664,2.58638,3.01019,3.49394,3.52651,3.53478,3.53199,3.5176,3.4894,3.44191,3.38746,3.32532,3.25463,3.16647,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional corn,FoodDemand_Crops,0.856442,1.81996,1.86791,1.44,1.56856,1.70063,1.82979,1.93884,2.04077,2.1331,2.21497,2.25796,2.28922,2.31081,2.3239,2.32937,2.3275,2.31953,2.30621,2.28872,2.268,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional corn,NonFoodDemand_Crops,0.682124,0.801692,1.51789,2.3766,2.54197,2.70187,2.85093,2.98735,3.10951,3.21457,3.30126,3.36923,3.418,3.45086,3.46971,3.47665,3.47262,3.45866,3.43616,3.40708,3.37315,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional corn,regional corn for ethanol,0.0,0.0,0.0,0.0,0.447457,0.763489,1.12929,1.55868,2.07373,2.64158,3.20504,3.60757,3.93712,4.22379,4.48435,4.75239,5.06641,5.38787,5.71401,6.04729,6.38674,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional fibercrop,FeedCrops,0.0109521,0.00825341,0.00570771,0.0055039,0.0064288,0.00745202,0.00858792,0.00969065,0.0107452,0.0118584,0.0133009,0.0136812,0.0138111,0.0138083,0.0136996,0.0135293,0.0133224,0.0130866,0.0128216,0.0125113,0.0121701,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional fibercrop,FoodDemand_Crops,0.0036758,0.0028356,0.003435,0.005,0.00544638,0.00590495,0.00635345,0.0067321,0.007086,0.0074066,0.00769088,0.00784015,0.00794868,0.00802363,0.00806908,0.00808807,0.00808161,0.00805393,0.00800766,0.00794696,0.00787499,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional fibercrop,NonFoodDemand_Crops,0.71597,0.812725,0.884288,1.10382,1.18063,1.2549,1.32413,1.38749,1.44423,1.49302,1.53329,1.56486,1.58751,1.60277,1.61152,1.61475,1.61288,1.60639,1.59594,1.58243,1.56668,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional misccrop,FeedCrops,0.00139271,0.0012709,0.0013626,0.0019094,0.00221386,0.00266582,0.00319169,0.00376074,0.00435713,0.00503854,0.00579127,0.00617064,0.00635335,0.00640939,0.00635318,0.00624938,0.00612339,0.00594483,0.00572417,0.0054766,0.00522084,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional misccrop,FoodDemand_Crops,6.33192,11.3629,15.6061,17.208,18.7443,20.3225,21.866,23.1692,24.3872,25.4906,26.4689,26.9827,27.3562,27.6141,27.7706,27.8359,27.8137,27.7184,27.5592,27.3502,27.1026,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional misccrop,NonFoodDemand_Crops,1.74096,2.68525,3.6434,5.54316,5.92889,6.30183,6.6495,6.96768,7.25261,7.49766,7.69985,7.8584,7.97214,8.04877,8.09274,8.10893,8.09954,8.06697,8.01449,7.94666,7.86753,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional oilcrop,FeedCrops,0.327311,0.592636,0.515062,0.517668,0.57991,0.690285,0.818241,0.959206,1.12079,1.28858,1.48635,1.61888,1.74785,1.86122,1.97081,2.05694,2.10918,2.141,2.15749,2.16349,2.16094,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional oilcrop,FoodDemand_Crops,0.440542,0.745697,0.841578,0.780544,0.850228,0.921815,0.99183,1.05094,1.10619,1.15624,1.20061,1.22392,1.24086,1.25256,1.25966,1.26262,1.26161,1.25729,1.25007,1.24059,1.22936,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional oilcrop,NonFoodDemand_Crops,0.259552,0.612662,0.887408,1.28085,1.36997,1.45615,1.53648,1.61,1.67584,1.73247,1.77919,1.81582,1.8421,1.85981,1.86997,1.87371,1.87154,1.86401,1.85189,1.83621,1.81793,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional oilcrop,regional biomassOil,0.0,0.0,0.0,0.0,0.00601572,0.00945709,0.0130119,0.0166089,0.0206274,0.0243537,0.0272572,0.0297076,0.033363,0.0389005,0.0474791,0.0603978,0.0790964,0.102234,0.128694,0.158483,0.192355,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional othergrain,FeedCrops,0.00192631,4.63201E-4,8.67001E-5,1.536E-4,1.82679E-4,2.22914E-4,2.68561E-4,3.136E-4,3.54715E-4,4.09918E-4,4.72071E-4,4.77777E-4,4.76394E-4,4.70757E-4,4.61679E-4,4.46106E-4,4.25615E-4,4.16666E-4,4.05201E-4,3.96046E-4,3.86404E-4,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional othergrain,FoodDemand_Crops,0.311913,0.317677,0.332999,0.344,0.374711,0.406261,0.437118,0.463168,0.487517,0.509574,0.529132,0.539402,0.546869,0.552026,0.555153,0.556459,0.556015,0.55411,0.550927,0.546751,0.5418,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional othergrain,NonFoodDemand_Crops,0.295895,0.404945,0.540896,0.610725,0.653223,0.694312,0.732617,0.767672,0.799065,0.826064,0.848341,0.865808,0.87834,0.886783,0.891628,0.893411,0.892377,0.888788,0.883006,0.875533,0.866814,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional palmfruit,FeedCrops,0.0266987,0.0184738,0.0134831,0.0125571,0.0140734,0.0166233,0.0195531,0.022686,0.0260844,0.0300339,0.0346647,0.0365024,0.0374858,0.0379019,0.0379032,0.0376778,0.0372369,0.0364764,0.035479,0.034305,0.0330189,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional palmfruit,FoodDemand_Crops,1.2792,1.78897,1.89966,2.20402,2.40079,2.60293,2.80063,2.96754,3.12354,3.26487,3.39018,3.45598,3.50382,3.53686,3.55689,3.56526,3.56241,3.55021,3.52982,3.50306,3.47134,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional palmfruit,NonFoodDemand_Crops,0.512584,1.32881,1.24481,1.79362,1.91843,2.03911,2.15161,2.25456,2.34676,2.42605,2.49147,2.54277,2.57958,2.60437,2.6186,2.62384,2.6208,2.61026,2.59328,2.57133,2.54573,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional rice,FeedCrops,0.611924,1.3363,1.33573,1.31686,1.48781,1.71391,1.96364,2.17366,2.38456,2.61818,2.87355,2.89421,2.87759,2.85611,2.83211,2.80944,2.78544,2.7631,2.73913,2.71333,2.68311,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional rice,FoodDemand_Crops,29.8892,42.6923,44.5752,44.9884,49.0048,53.1309,57.1664,60.5733,63.7576,66.6423,69.2001,70.5432,71.5197,72.1941,72.6031,72.7739,72.7158,72.4667,72.0504,71.5042,70.8567,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional rice,NonFoodDemand_Crops,2.42266,5.24549,13.7326,15.3856,16.4562,17.4913,18.4563,19.3394,20.1303,20.8105,21.3717,21.8117,22.1274,22.3401,22.4622,22.5071,22.481,22.3906,22.245,22.0567,21.8371,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional root_tuber,FeedCrops,0.0951545,0.0477854,0.0403234,0.042455,0.0484084,0.0574713,0.0678612,0.0797651,0.0923473,0.106693,0.122411,0.129343,0.132404,0.133237,0.132082,0.130158,0.127926,0.124632,0.120519,0.11581,0.110926,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional root_tuber,FoodDemand_Crops,2.48418,5.90022,8.84592,10.325,11.2468,12.1937,13.1199,13.9018,14.6326,15.2946,15.8817,16.1899,16.414,16.5688,16.6627,16.7019,16.6885,16.6314,16.5358,16.4105,16.2619,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional root_tuber,NonFoodDemand_Crops,0.844732,1.85287,2.31754,2.90941,3.11187,3.30761,3.49009,3.65709,3.80664,3.93526,4.04138,4.1246,4.1843,4.22452,4.2476,4.25609,4.25117,4.23407,4.20653,4.17092,4.12939,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional sugarcrop,FeedCrops,0.0905957,0.0814493,0.0533351,0.0506682,0.0591997,0.0708385,0.0840685,0.101383,0.120517,0.139957,0.160599,0.163078,0.164038,0.164072,0.164698,0.164554,0.162383,0.158691,0.154198,0.148963,0.143253,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional sugarcrop,FoodDemand_Crops,1.76709,3.13974,3.30269,3.593,3.91377,4.2433,4.56559,4.83768,5.092,5.32238,5.52667,5.63393,5.71192,5.76578,5.79844,5.81209,5.80744,5.78755,5.7543,5.71068,5.65897,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional sugarcrop,NonFoodDemand_Crops,8.09313,8.54507,7.51355,7.5759,8.10307,8.61277,9.08794,9.52279,9.91221,10.2471,10.5235,10.7401,10.8956,11.0003,11.0604,11.0825,11.0697,11.0252,10.9535,10.8608,10.7526,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional wheat,FeedCrops,0.00671613,0.017534,0.0488885,0.0815711,0.0965637,0.116741,0.139685,0.164763,0.193044,0.224116,0.258466,0.265031,0.267575,0.26883,0.268469,0.266326,0.261542,0.257625,0.253494,0.249497,0.245188,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional wheat,FoodDemand_Crops,4.00706,4.75411,4.53082,4.953,5.39519,5.84944,6.29373,6.66881,7.01939,7.33698,7.61858,7.76645,7.87397,7.94821,7.99324,8.01205,8.00564,7.97822,7.93239,7.87226,7.80097,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,regional wheat,NonFoodDemand_Crops,2.28158,5.46792,6.9572,7.20569,7.7071,8.1919,8.64384,9.05745,9.42783,9.74638,10.0092,10.2153,10.3632,10.4628,10.5199,10.541,10.5288,10.4864,10.4182,10.33,10.2272,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,FodderGrass,Pasture_FodderGrass,2.98176,0.228184,0.0975428,0.087018,0.0922523,0.0964879,0.099995,0.101712,0.101611,0.0999547,0.0968376,0.0913151,0.0852399,0.0787825,0.0720885,0.0653552,0.0588143,0.0524765,0.0464343,0.0407542,0.0352337,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,FodderHerb,FodderHerb_Residue,1.72951,1.48168,1.58579,1.76374,1.92021,2.02444,2.11481,2.16353,2.16626,2.13218,2.05827,1.92618,1.77971,1.6265,1.47404,1.32659,1.18953,1.06367,0.949848,0.848497,0.754367,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,Forest,NonFoodDemand_Forest,0.0123349,0.0127763,0.0093768,0.0087924,0.00887717,0.0089244,0.00892803,0.00887077,0.00874275,0.00855037,0.00830298,0.00801788,0.00771374,0.00739905,0.00708194,0.00676968,0.00646762,0.00617923,0.00590675,0.00565158,0.00540142,billion m3,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,Pasture,Pasture_FodderGrass,3.53852,4.74703,5.85359,6.66841,6.86826,7.02893,7.12794,7.09873,6.98274,6.77507,6.51734,6.1631,5.81808,5.46886,5.12685,4.77827,4.42663,4.08412,3.74958,3.4264,3.09818,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional corn,FeedCrops,3.71124,5.35834,4.77941,5.21385,5.15543,5.15822,5.07668,4.77874,4.34832,3.83458,3.38636,3.05719,2.82957,2.6268,2.48713,2.32475,2.13634,1.96498,1.80798,1.66974,1.53372,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional corn,FoodDemand_Crops,0.584912,0.703465,0.679702,0.676014,0.683139,0.687478,0.688495,0.683467,0.673035,0.65768,0.63829,0.61631,0.593099,0.569189,0.545201,0.521567,0.498645,0.47677,0.456095,0.436719,0.417686,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional corn,NonFoodDemand_Crops,1.88644,2.61197,2.73328,2.32482,2.34723,2.35972,2.36068,2.34554,2.31169,2.26082,2.19541,2.12003,2.03961,1.9564,1.87255,1.78999,1.71012,1.63386,1.56182,1.49435,1.4282,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional corn,regional corn for ethanol,0.0,0.0,0.0,0.0,0.440324,1.08061,2.05025,3.72491,6.64834,10.7954,14.5295,16.6469,17.3648,17.6935,17.1375,17.0424,17.401,17.5359,17.6294,17.5381,17.4007,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional fibercrop,FeedCrops,0.20452,0.0996563,0.0637906,0.0716561,0.0743149,0.0719444,0.0694201,0.065522,0.0596358,0.0532732,0.0483114,0.0435318,0.0395728,0.0359399,0.0328821,0.0298357,0.0269157,0.0244322,0.022222,0.0202842,0.0184666,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional fibercrop,FoodDemand_Crops,0.027264,0.0289088,0.016167,0.014997,0.0151551,0.0152513,0.0152739,0.0151623,0.0149309,0.0145903,0.0141601,0.0136725,0.0131576,0.0126272,0.012095,0.0115707,0.0110622,0.0105769,0.0101182,0.00968838,0.00926613,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional fibercrop,NonFoodDemand_Crops,0.4774,0.311917,0.297901,0.370913,0.374489,0.376482,0.376635,0.374219,0.368819,0.360703,0.350267,0.338239,0.325409,0.312134,0.298756,0.285583,0.272841,0.260675,0.24918,0.238415,0.227862,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional misccrop,FeedCrops,0.0,3.65E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional misccrop,FoodDemand_Crops,10.8392,14.1246,14.4124,14.3737,14.5252,14.6174,14.639,14.5321,14.3103,13.9838,13.5716,13.1042,12.6107,12.1023,11.5923,11.0898,10.6024,10.1373,9.69766,9.28569,8.88099,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional misccrop,NonFoodDemand_Crops,1.63451,1.90876,1.95569,2.56539,2.59013,2.60391,2.60497,2.58826,2.5509,2.49477,2.42259,2.33941,2.25067,2.15885,2.06633,1.97521,1.88708,1.80294,1.72344,1.64898,1.57599,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional oilcrop,FeedCrops,1.55715,2.60867,2.14027,2.24241,2.19721,2.20639,2.20873,2.20667,2.16574,2.05968,1.94674,1.85111,1.79191,1.72604,1.67792,1.60295,1.50321,1.40929,1.31841,1.23806,1.15939,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional oilcrop,FoodDemand_Crops,0.659243,1.0183,1.12746,1.13884,1.15084,1.15815,1.15986,1.15139,1.13382,1.10795,1.07529,1.03826,0.999155,0.958877,0.918464,0.878651,0.840034,0.803184,0.768353,0.735713,0.703648,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional oilcrop,NonFoodDemand_Crops,0.156873,0.38589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional oilcrop,regional biomassOil,0.0,0.0676791,2.04865,2.57158,2.93143,3.13934,3.2308,3.19839,3.09135,3.03133,2.98038,2.85082,2.62354,2.4809,2.25448,2.10898,2.06982,2.05776,2.06926,2.06991,2.06711,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional othergrain,FeedCrops,0.276537,0.0654604,0.0548807,0.0568534,0.0608432,0.0633556,0.065052,0.0638412,0.0615424,0.0581303,0.0541462,0.0483072,0.0433315,0.0388155,0.0350778,0.0314708,0.0280607,0.0252095,0.0227439,0.0206718,0.0187922,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional othergrain,FoodDemand_Crops,0.461411,0.151916,0.0563224,0.060932,0.0615743,0.0619653,0.062057,0.0616037,0.0606635,0.0592794,0.0575317,0.0555506,0.0534585,0.0513035,0.0491413,0.0470111,0.0449449,0.0429733,0.0411097,0.0393634,0.0376478,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional othergrain,NonFoodDemand_Crops,0.294312,0.310874,0.306158,0.335583,0.338819,0.340621,0.34076,0.338574,0.333688,0.326346,0.316903,0.306022,0.294414,0.282403,0.2703,0.258381,0.246852,0.235845,0.225446,0.215706,0.206158,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional palmfruit,FeedCrops,0.0227814,0.695907,0.827953,0.938678,0.884789,0.851895,0.818862,0.807336,0.780547,0.745981,0.712304,0.657139,0.60971,0.562282,0.521332,0.478574,0.43513,0.395462,0.358358,0.325345,0.294019,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional palmfruit,FoodDemand_Crops,0.102248,0.191365,0.207128,0.207705,0.209894,0.211227,0.21154,0.209995,0.20679,0.202072,0.196114,0.189361,0.182229,0.174883,0.167513,0.160251,0.153208,0.146487,0.140135,0.134182,0.128334,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional palmfruit,NonFoodDemand_Crops,0.300542,0.257802,0.609274,0.814651,0.822505,0.826881,0.827218,0.821912,0.810051,0.792226,0.769304,0.742888,0.714709,0.685552,0.656171,0.627238,0.599251,0.57253,0.547284,0.523641,0.500463,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional rice,FoodDemand_Crops,6.66962,5.44192,5.81088,5.85563,5.91735,5.95493,5.96374,5.92019,5.82983,5.69682,5.52886,5.33847,5.13742,4.93032,4.72253,4.51781,4.31926,4.12978,3.95069,3.78286,3.61799,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional rice,NonFoodDemand_Crops,1.06189,1.15767,1.2219,0.83822,0.846302,0.850804,0.851151,0.845691,0.833487,0.815146,0.791562,0.764381,0.735387,0.705386,0.675155,0.645385,0.616588,0.589094,0.563118,0.538791,0.514942,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional root_tuber,FeedCrops,0.509479,0.117589,0.131326,0.155371,0.156212,0.156275,0.155954,0.151245,0.142569,0.1319,0.120652,0.112031,0.103921,0.0957315,0.088371,0.0810195,0.0738502,0.0673135,0.0611978,0.0557112,0.0505415,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional root_tuber,FoodDemand_Crops,0.627817,0.787982,0.812558,0.802089,0.810543,0.815691,0.816897,0.810932,0.798554,0.780335,0.757329,0.73125,0.70371,0.675342,0.646879,0.618838,0.59164,0.565686,0.541155,0.518166,0.495583,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional root_tuber,NonFoodDemand_Crops,1.83124,1.49661,2.2055,2.43401,2.45748,2.47055,2.47156,2.45571,2.42027,2.36701,2.29853,2.2196,2.13541,2.04829,1.9605,1.87406,1.79044,1.7106,1.63517,1.56453,1.49528,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional sugarcrop,FeedCrops,0.232825,0.0287219,0.142218,0.136148,0.14384,0.147155,0.149223,0.1557,0.15749,0.149942,0.13906,0.122078,0.110539,0.100051,0.0933652,0.0860663,0.0771649,0.0685672,0.0606067,0.0534789,0.0467421,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional sugarcrop,FoodDemand_Crops,0.793974,0.894786,0.981724,0.975789,0.986074,0.992337,0.993804,0.986547,0.971489,0.949324,0.921336,0.88961,0.856105,0.821594,0.786967,0.752854,0.719766,0.688191,0.658348,0.63038,0.602906,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional sugarcrop,NonFoodDemand_Crops,0.165808,0.991859,0.944263,1.07967,1.09008,1.09588,1.09632,1.08929,1.07357,1.04995,1.01957,0.984561,0.947214,0.908572,0.869632,0.831287,0.794196,0.758783,0.725324,0.693989,0.663271,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,regional wheat,FeedCrops,1.14931,0.921948,1.62777,2.12207,2.21612,2.27144,2.3061,2.22135,2.10158,1.94872,1.78362,1.61167,1.47173,1.34582,1.24229,1.13686,1.03253,0.944196,0.866137,0.799459,0.737139,Mt,
